temperature,humidity,pressure,wind_speed,weather
-1.2062813862903128,1.365104353037105,-0.16526005865041582,0.5299653816072267,1
-0.35995985918621265,0.41468618704857474,1.146522599828211,-0.8265788229652279,1
-0.07678812810484073,-0.838137759027215,0.1626856059692409,-0.13039009910917568,0
1.061221573120673,-0.017322070218938994,-0.8211513878897292,3.744719194707232,2
1.3922982963022767,-2.090961705103005,-0.6571785555799009,0.18187101967920058,0
-0.49090017092684707,1.5379076559441103,2.458305258306838,-0.8624120661048776,0
-1.4511291236914992,1.5379076559441103,0.8185769352085542,-1.3077680879833817,1
-0.28544098258585154,-0.7949369333004637,-0.001287226340587473,0.09996646393142966,0
1.2283567677814826,0.8466944443160884,-0.4932057232700725,1.5332961895174195,1
-1.2914458166907254,0.7170919671358343,-0.16526005865041582,0.3661562701116849,1
1.4199767361824107,0.11228040696131512,0.3266584382790692,0.903654917206431,1
0.8153092803394812,-0.6221336303934581,0.3266584382790692,-1.205387393298668,1
1.8159913375443293,-1.3133468420214802,-0.8211513878897292,-0.5143177041768515,1
0.8632142724397136,-0.6653344561202096,0.1626856059692409,-0.2583659674650676,0
-1.1828611679301992,1.5811084816708618,0.1626856059692409,-1.190030289095961,2
1.8489925543244894,-0.3197278503061986,-0.9851242201995576,-0.6371745377985079,2
-0.5569026044871668,0.5874894899555801,-1.149097052509386,0.04877611658907285,2
0.39906812675746456,-0.9245394104807177,-0.32923289096024416,-0.1815804464515325,0
-1.415998796151329,1.494706830217359,0.4906312705888976,-1.174673184893254,1
-1.2520572676305346,1.6243093073976131,-0.4932057232700725,-0.6730077809381576,1
1.1676771111211885,0.2850837098683206,-0.8211513878897292,0.2688946101612071,1
0.8376649433195896,-0.36292867603295,0.4906312705888976,0.19210908914767194,0
0.011569968435587353,-0.7517361075737123,0.1626856059692409,-0.23277079379388932,0
-1.1168587343698797,-1.1405435391144747,0.1626856059692409,-1.2207444975013753,0
-1.0817284068297095,0.11228040696131512,0.4906312705888976,0.5657986247468761,1
0.4373921204376506,-1.7021542735622424,-0.16526005865041582,-0.6320555030642722,0
-1.2233142723703954,1.5379076559441103,0.3266584382790692,-0.08431878650105466,1
-0.31524853322599605,-0.838137759027215,-0.001287226340587473,0.4071085479855704,0
0.921764818339997,-1.7021542735622424,-0.32923289096024416,0.6784173889000614,0
-1.4958404496517157,-0.7517361075737123,-0.001287226340587473,-1.4255058868708022,1
0.34477580237720173,-0.49253115321320406,1.3104954321380393,0.04365708185483728,1
1.6318232568034372,0.1554812326880665,-0.9851242201995576,-1.0722924902085402,1
-1.0423398577695187,0.6306903156823316,1.6384410967576961,-0.017771334955990908,1
0.9196357075799867,-0.5357319789399555,0.3266584382790692,2.5417460321618477,1
-0.5004811693468935,-1.3997484934749829,-1.9689612140585278,0.03853804712060148,0
1.3380059719220136,-0.4061295017597013,-0.8211513878897292,1.1544876191839792,0
-0.3514434161461714,-1.658953447835491,-0.001287226340587473,-0.30955631480742446,0
0.4320693435376247,-1.5725517963819884,0.654604102898726,-0.9084833787129988,0
-0.2907637594858774,-0.6221336303934581,-0.32923289096024416,-0.8777691703075847,1
-0.07678812810484073,-0.838137759027215,0.1626856059692409,-0.13039009910917568,0
-1.9674384829940006,-0.23332619885269584,0.1626856059692409,1.6766291620760185,1
0.33413024857715,-0.9245394104807177,0.8185769352085542,0.17163295021072922,0
0.5938817612984086,-0.2765270245794472,0.1626856059692409,3.7037669168333465,0
0.18935071689644867,-1.2701460162947287,0.1626856059692409,0.4531798605936914,0
-0.6218404826674814,-0.10372372167244173,0.9825497675183826,-0.8112217187625208,0
-0.5558380491071616,1.3219035273103534,2.2943324259970095,-0.6730077809381576,0
-2.0025688105341706,0.328284535595072,0.1626856059692409,2.7874596994051606,3
0.5938817612984086,-0.2765270245794472,0.1626856059692409,3.7037669168333465,0
-0.5728709351872442,1.4083051787638563,-1.641015549438871,0.6323460762919404,2
0.4608123387977639,-0.23332619885269584,0.3266584382790692,1.7073433704814325,1
0.8185029464794968,0.5010878385020775,0.1626856059692409,0.7705600141163035,1
-0.6963593592678424,0.8466944443160884,-1.8049883817486994,2.1987707049680574,1
0.6662715271387593,0.9762969214963425,0.8185769352085542,2.2806752607158285,1
0.6385930872586251,0.6306903156823316,0.3266584382790692,0.0897283944629583,1
-1.1700865033701375,1.019497747223094,-0.32923289096024416,-0.6576506767354506,1
-0.48983561554684174,0.8034936185893371,0.8185769352085542,-0.7037219893435717,1
-0.7634263482081672,0.1554812326880665,-2.132934046368356,1.4565106685038842,1
0.3490340238972223,-0.1901253731259445,0.8185769352085542,-0.7241981282805143,0
-0.07678812810484073,-0.838137759027215,0.1626856059692409,-0.13039009910917568,0
-0.2524397658056918,0.45788701277532606,0.3266584382790692,-0.9238404829157059,2
0.820632057239507,-0.36292867603295,0.654604102898726,-0.6832458504066289,0
-1.7257844117328298,-0.23332619885269584,1.4744682644478677,-0.698602954609336,1
0.5853653182583671,0.41468618704857474,-0.4932057232700725,-0.08943782123529045,1
-2.40284163341611,-0.9245394104807177,1.6384410967576961,-1.1490780112220755,0
0.6141083135185067,0.41468618704857474,-0.16526005865041582,0.85758360459831,0
-0.4408660680666046,1.1058993986765966,-0.16526005865041582,0.1460377765395509,2
0.7737916205192804,0.2850837098683206,-0.32923289096024416,0.2893707490981498,1
1.2145175478414152,0.41468618704857474,-0.001287226340587473,0.6937744931027681,1
1.4551070637225811,0.328284535595072,-0.6571785555799009,0.8524645698640744,1
0.933474927520054,-0.060522895945690366,-0.001287226340587473,-0.4324131484290808,0
0.8930218230798578,-1.5725517963819884,-0.001287226340587473,1.4872248769092986,0
-1.4490000129314888,1.5811084816708618,0.1626856059692409,-0.8880072397760561,3
0.07224962509588137,-0.7949369333004637,-0.001287226340587473,-0.30955631480742446,0
-0.08317546038487174,-0.10372372167244173,0.654604102898726,1.4718677727065914,1
-1.9056942709537017,-0.838137759027215,-0.001287226340587473,0.4071085479855704,1
0.3490340238972223,-1.1405435391144747,-0.001287226340587473,-0.10479492543799739,0
-0.503674835486909,0.6306903156823316,-0.8211513878897292,0.45829889532792695,1
1.8042812283642726,-0.36292867603295,-0.6571785555799009,0.6579412499631186,1
0.73866129297911,0.5874894899555801,-0.4932057232700725,-0.17134237698306115,1
-0.02675402524459826,-1.5725517963819884,0.1626856059692409,-0.9187214481814702,0
0.4778452248778465,0.5874894899555801,0.1626856059692409,0.5094892426702841,1
-0.7857820111882757,0.7170919671358343,-0.001287226340587473,-0.6474126072669792,1
-0.22369677054555237,-0.6653344561202096,-0.001287226340587473,-0.1815804464515325,0
-0.5537089383471514,0.6306903156823316,2.7862509229264947,-0.6627697114696863,1
2.009740416705268,-1.2269451905679774,-0.8211513878897292,-0.08431878650105466,1
0.11909006181610825,-0.3197278503061986,0.1626856059692409,-0.44777025263178777,1
-0.5228368323270017,1.019497747223094,0.654604102898726,-1.1644351154247825,1
0.5321375492581093,-0.1469245473991931,0.1626856059692409,3.918766375671245,0
-0.4078648512864447,-0.4493303274864527,0.654604102898726,-0.25324693273083204,0
1.569014489383133,-0.9677402362074692,-0.32923289096024416,-1.077411524942776,1
1.3380059719220136,-0.4061295017597013,-0.8211513878897292,1.1544876191839792,0
1.5104639434828493,-0.7517361075737123,-0.16526005865041582,-0.4528892873660236,1
0.8525687186396619,1.1923010501300995,-2.2969068786781843,-0.10479492543799739,2
0.4224883451175783,-1.9613592279227507,0.8185769352085542,-0.9955069691950053,0
-0.008656583784510589,0.025878755507812375,0.654604102898726,-0.043366508627169204,0
0.02860285451566989,0.06907958123456374,0.654604102898726,0.637465111026176,1
-1.3893849116512,1.5379076559441103,0.4906312705888976,-1.1849112543617253,1
0.37671246377735657,-1.3133468420214802,-0.16526005865041582,-1.1541970459563111,1
-0.4813191725068005,0.6738911414090829,0.654604102898726,-0.5655080515192084,1
0.5459767691981766,-0.10372372167244173,0.8185769352085542,0.463417930062163,1
1.237937766201529,0.9762969214963425,-0.9851242201995576,-1.1234828375508974,2
1.8660254404045717,-0.4493303274864527,-1.4770427171290426,1.4257964600984703,1
-0.3631535253262281,0.6306903156823316,-0.8211513878897292,0.9394881603460808,2
1.4551070637225811,-0.10372372167244173,-0.6571785555799009,0.4275846869225131,0
1.792571119184216,-0.2765270245794472,-0.9851242201995576,0.9292500908776092,1
-0.7431997959880694,0.6306903156823316,1.3104954321380393,-0.6166983988615652,0
0.9004737107398939,-1.9613592279227507,0.654604102898726,-0.5655080515192084,1
-0.6420670348875793,-0.9677402362074692,-0.4932057232700725,-0.7805075103571069,0
0.6609487502387335,-0.017322070218938994,0.1626856059692409,2.8130548730763385,0
-0.5217722769469966,1.1923010501300995,2.6222780906166663,-0.05360457809564057,1
-0.6441961456475898,0.9330960957695912,-0.6571785555799009,-0.8521739966364063,1
0.5949463166784136,-1.9181584021959994,0.4906312705888976,-0.44777025263178777,0
0.48955533405790314,-0.10372372167244173,0.1626856059692409,3.719124021036054,0
-1.5203252233918345,1.365104353037105,0.8185769352085542,-0.9340785523841773,1
-1.1998940540102818,1.2355018758568508,-0.9851242201995576,0.5811557289495833,2
0.3703251314973254,0.5010878385020775,-0.32923289096024416,0.8012742225217173,1
0.19147982765645893,-1.2269451905679774,0.1626856059692409,0.5862747636838189,0
0.9867026965203118,0.24188288414156922,-0.4932057232700725,0.45829889532792695,1
1.3635553010421375,-0.6221336303934581,-0.32923289096024416,-1.077411524942776,0
-0.3706054129862642,-0.5789328046667068,-0.001287226340587473,0.012942873449423185,0
-1.5895213230921696,1.5379076559441103,0.1626856059692409,-0.9084833787129988,1
1.1761935541612296,-0.017322070218938994,-0.4932057232700725,0.012942873449423185,1
-1.1179232897498848,1.4515060044906076,-0.16526005865041582,-0.26348500219930343,1
-0.28863464872586714,-0.7085352818469609,-0.001287226340587473,-0.043366508627169204,0
-1.2520572676305346,1.6243093073976131,-0.32923289096024416,-0.9289595176499416,1
-0.9380134305290132,1.5379076559441103,-1.641015549438871,0.8268693961928961,1
-1.4926467835117,1.5811084816708618,0.9825497675183826,-1.174673184893254,1
0.2596113719767891,-0.1901253731259445,1.146522599828211,-0.9238404829157059,1
-1.1998940540102818,1.2355018758568508,-0.9851242201995576,0.5811557289495833,2
-0.6750682516677393,-1.0109410619342205,-1.3130698848192144,0.6425841457604116,0
1.225163101641467,1.0626985729498453,-0.9851242201995576,-1.0108640733977123,2
-0.9103349906488791,-0.36292867603295,0.9825497675183826,-1.0825305596770118,0
1.0005419164603788,-0.7517361075737123,-0.16526005865041582,0.13068067233684377,1
0.7929536173593732,-0.36292867603295,0.654604102898726,-0.5450319125822656,0
0.2628050381168045,-1.183744364841226,0.1626856059692409,0.49925117320181245,0
-0.8390097801885336,-1.0541418876609718,-0.6571785555799009,-1.077411524942776,0
0.9377331490400745,1.2355018758568508,-0.8211513878897292,-1.0825305596770118,1
0.027538299135664752,-0.23332619885269584,0.1626856059692409,-1.3896726437311524,0
0.8930218230798578,1.019497747223094,-0.9851242201995576,-0.038247473892933634,2
-1.7162034133127835,-0.6221336303934581,-1.3130698848192144,2.946149776166467,1
0.5715260983183003,-1.0541418876609718,0.1626856059692409,0.6272270415577044,0
0.9781862534802704,1.1923010501300995,-2.4608797109880127,3.3454344854368494,2
-0.8390097801885336,-1.0541418876609718,-0.6571785555799009,-1.077411524942776,0
-1.3755456917111328,0.328284535595072,-0.001287226340587473,0.85758360459831,1
-1.3169951458108493,-1.6157526221087397,0.654604102898726,-0.1559852727803542,1
0.9643470335402035,1.2355018758568508,-0.9851242201995576,-1.0262211776004193,1
0.09460528807598957,-0.1901253731259445,0.654604102898726,0.35591820064321356,0
-1.2552509337705502,1.5811084816708618,0.8185769352085542,-1.1490780112220755,1
-0.9582399827491112,-0.1901253731259445,0.8185769352085542,-1.3077680879833817,1
-0.45789895414668713,0.9762969214963425,1.4744682644478677,-0.10991396017223296,2
-0.8166541172084252,0.7170919671358343,1.3104954321380393,-0.9289595176499416,0
-1.1413435081099983,1.0626985729498453,-2.624852543297841,0.21770426281885025,1
-1.3819330239911638,1.365104353037105,0.9825497675183826,-0.8624120661048776,1
2.080001071785608,-1.0973427133877232,-1.4770427171290426,0.6681793194315898,1
0.5236211062180682,-0.9677402362074692,0.4906312705888976,2.8949594288241096,0
1.3103275320418797,-0.7949369333004637,0.1626856059692409,-0.9340785523841773,0
0.9632824781601982,0.7170919671358343,-0.16526005865041582,-0.7088410240778074,2
-1.4330316822314115,0.41468618704857474,-0.16526005865041582,0.5402034510756979,1
1.1453214481410803,-1.4429493192017342,-0.4932057232700725,-0.4631273568344949,1
-0.15875889236523782,-0.36292867603295,0.8185769352085542,1.7636527525580252,1
-0.34079786234611986,-0.7085352818469609,0.654604102898726,-0.2378898285281249,0
-0.23540687972560922,-0.6221336303934581,-0.001287226340587473,-0.29419921060471754,0
-0.10340201260496967,-0.7085352818469609,-0.16526005865041582,-0.5962222599246224,1
1.4231704023224263,0.41468618704857474,-0.4932057232700725,1.0111546466253802,1
-0.1012729018449594,-0.23332619885269584,-0.16526005865041582,-0.42729411369484505,0
1.503012055822813,0.19868205841481787,-0.9851242201995576,0.7859171183190106,1
-0.7357479083280333,-0.4061295017597013,1.8024139290675245,-1.174673184893254,1
1.1155138975009358,0.24188288414156922,0.8185769352085542,0.1511568112737865,1
1.1442568927610748,0.9762969214963425,-0.6571785555799009,0.9855594729542019,1
-0.09275645880491813,-1.6157526221087397,0.3266584382790692,-0.6218174335958009,0
-0.4940938370668625,1.2355018758568508,2.950223755236323,-0.9238404829157059,1
0.7929536173593732,-0.36292867603295,0.654604102898726,-0.5450319125822656,0
1.050576019320621,0.5874894899555801,-0.6571785555799009,-1.1183638028166616,1
-1.6193288737323142,1.5379076559441103,0.4906312705888976,-0.6832458504066289,3
0.9036673768799095,-1.9613592279227507,-0.4932057232700725,-0.058723612829876363,0
0.7929536173593732,0.025878755507812375,-0.4932057232700725,-0.5040796347083801,0
0.346904913137212,0.1554812326880665,-0.001287226340587473,0.15627584600802205,1
-0.5611608260071873,-0.1901253731259445,-0.16526005865041582,-0.09967589070376183,0
-0.44512428958662514,0.8898952700428397,1.4744682644478677,0.9753214034857307,2
0.6066564258584706,-1.658953447835491,0.1626856059692409,-0.41705604422637366,1
0.19786715993648993,-0.3197278503061986,0.8185769352085542,1.8711524819769743,0
0.0009244146355358144,0.24188288414156922,0.3266584382790692,-0.2378898285281249,0
-0.686778360847796,0.6306903156823316,1.6384410967576961,-0.39657990528943093,1
1.3380059719220136,-0.4061295017597013,-0.8211513878897292,1.1544876191839792,0
1.0729316823007296,1.2355018758568508,-0.4932057232700725,-1.3589584353257385,2
-1.0881157391097405,1.019497747223094,-0.32923289096024416,-0.8316978576994636,1
0.7312094053190739,-2.090961705103005,0.3266584382790692,-1.1490780112220755,0
0.5151046631780267,0.6738911414090829,-0.9851242201995576,-0.028009404424462273,0
-1.145601729630019,1.5811084816708618,-0.9851242201995576,-0.13039009910917568,2
0.6545614179587026,0.19868205841481787,-0.9851242201995576,-1.1695541501590183,0
-0.8198477833484407,1.4083051787638563,-1.149097052509386,-0.4580083221002591,1
-0.6857138054677908,1.278702701583602,-1.8049883817486994,0.8729407088010172,2
-0.5143203892869604,0.8034936185893371,-0.6571785555799009,-0.31467534954166027,1
-1.3659646932910865,0.328284535595072,-2.7888253756076695,0.9702023687514947,1
1.4412678437825142,0.37148536132182336,-1.4770427171290426,0.9599642992830236,2
0.6811753024588315,1.2355018758568508,-0.16526005865041582,0.018061908183658982,2
-1.376610247091138,1.4083051787638563,-0.001287226340587473,-1.2207444975013753,1
0.8035991711594246,0.7170919671358343,0.1626856059692409,0.7500838751793607,1
0.7929536173593732,-0.36292867603295,0.654604102898726,-0.5450319125822656,0
0.8046637265394299,-0.49253115321320406,0.1626856059692409,-0.5194367389110873,1
-0.07998179424485614,-0.36292867603295,0.654604102898726,1.410439355895763,0
1.6052093723033083,0.24188288414156922,-1.3130698848192144,-0.8880072397760561,2
-0.47919006174679024,1.365104353037105,2.7862509229264947,-1.445982025807745,2
-1.3265761442308956,1.5811084816708618,0.8185769352085542,-0.9033643439787631,1
1.5615626017230968,0.7602927928625857,-0.8211513878897292,0.7347267709766536,2
1.1740644434012195,0.8898952700428397,-0.8211513878897292,1.3746061127561133,1
-0.24285876738564538,-0.10372372167244173,0.4906312705888976,-1.3691965047942096,1
-1.3542545841110298,1.4515060044906076,0.9825497675183826,-0.7241981282805143,1
-0.48025461712679535,1.1058993986765966,-0.4932057232700725,0.44806082585945584,1
1.2262276570214723,-0.23332619885269584,-0.16526005865041582,-0.4580083221002591,1
1.6605662520635764,-0.10372372167244173,-1.149097052509386,1.983771246130159,1
1.2262276570214723,0.37148536132182336,-0.001287226340587473,0.7961551877874817,1
0.4320693435376247,-1.5725517963819884,0.654604102898726,-0.9084833787129988,0
-0.6952948038878373,0.328284535595072,1.4744682644478677,-1.4101487826680952,1
1.3188439750819207,-0.5789328046667068,-0.8211513878897292,1.825081169368853,0
-0.5239013877070069,0.19868205841481787,0.9825497675183826,-1.1439589764878402,1
-0.145984227805176,-0.49253115321320406,0.8185769352085542,1.9632951071932163,0
-0.9252387659689514,-1.0109410619342205,0.3266584382790692,-0.19181851592000387,1
0.8919572676998528,0.5874894899555801,-0.6571785555799009,1.3336538348822278,1
0.6875626347388624,-1.4861501449284855,-0.16526005865041582,-0.3607466621497813,0
-0.07252990658482,-1.3133468420214802,-2.2969068786781843,1.2415112096659857,0
0.03818385293571629,1.1058993986765966,1.8024139290675245,-0.7753884756228712,1
-1.2573800445305605,0.37148536132182336,1.146522599828211,-1.3333632616545599,0
0.9249584844800126,0.8034936185893371,-2.4608797109880127,2.377936920666306,1
-1.2541863783905451,1.5811084816708618,0.654604102898726,-0.857293031370642,1
-1.4830657850916538,-0.838137759027215,-1.149097052509386,2.6031744489726756,1
-1.4490000129314888,1.5811084816708618,0.1626856059692409,-0.8880072397760561,3
-0.05762613126474793,0.1554812326880665,0.654604102898726,-0.0791997517668191,0
2.0246441920253404,-0.9677402362074692,-1.3130698848192144,0.5811557289495833,1
1.5839182647032053,0.025878755507812375,-0.9851242201995576,1.3694870780218777,1
-1.7790121807330876,-0.838137759027215,1.3104954321380393,-0.7446742672174571,1
0.7482422913991564,1.365104353037105,-2.7888253756076695,-0.7088410240778074,0
1.293294645961797,-0.1469245473991931,-0.16526005865041582,0.35591820064321356,1
-0.9603690935091214,-0.7517361075737123,0.8185769352085542,1.476986807440827,1
-0.46215717566670766,0.328284535595072,-0.001287226340587473,-1.000626003929241,0
-0.48344828326681094,-0.49253115321320406,-0.001287226340587473,-0.31467534954166027,0
-0.4153167389464808,1.4515060044906076,1.4744682644478677,-0.5501509473165014,2
-0.38231552216632086,1.4515060044906076,1.8024139290675245,-0.18669948118576832,2
-0.4078648512864447,-0.4493303274864527,0.654604102898726,-0.25324693273083204,0
-1.9525347076739283,-0.7517361075737123,0.1626856059692409,0.2740136448954429,1
-0.4217040712265118,-0.1469245473991931,0.654604102898726,0.3047278533008567,0
1.0282203563405128,-0.36292867603295,-1.3130698848192144,0.6067509026207616,0
-1.4894531173716847,1.5379076559441103,0.3266584382790692,-0.7651504061543998,3
-0.8400743355685387,0.1554812326880665,-0.16526005865041582,-1.2207444975013753,0
1.0175748025404614,-0.7517361075737123,-0.32923289096024416,-0.8368168924336993,1
-0.9646273150291421,0.41468618704857474,-1.8049883817486994,0.683536423634297,1
-0.896495770708812,1.0626985729498453,-1.8049883817486994,0.012942873449423185,1
-0.7857820111882757,1.5811084816708618,0.4906312705888976,-1.1644351154247825,1
1.3507806364820756,0.5442886642288288,-0.6571785555799009,-1.000626003929241,2
0.5449122138181712,-1.8317567507424966,0.3266584382790692,-0.4119370094921381,0
1.4998183896827975,0.7170919671358343,-0.8211513878897292,0.7859171183190106,2
-0.6835846947077805,0.7602927928625857,0.1626856059692409,-1.302649053249146,1
0.7407904037391203,0.7602927928625857,-1.149097052509386,0.7347267709766536,0
-1.476678452811623,1.5379076559441103,0.8185769352085542,-1.2975300185149103,1
-0.12788678634508835,-1.4861501449284855,1.3104954321380393,-0.7600313714201642,1
-0.7346833529480281,1.5811084816708618,-1.8049883817486994,-0.017771334955990908,2
-1.5490682186519737,-0.7949369333004637,1.146522599828211,-0.17646141171729693,0
1.1655480003611782,-2.004560053649502,-0.4932057232700725,-1.015983108131948,1
-0.11617667716503148,0.06907958123456374,0.654604102898726,0.007823838715187615,0
0.6151728688985116,-1.745355099288994,-0.32923289096024416,-0.4324131484290808,0
-0.3014093132859289,-1.0109410619342205,0.1626856059692409,-0.5655080515192084,1
1.2485833200015803,0.8034936185893371,-0.6571785555799009,1.2619873486029285,1
0.36713146535731017,-1.529350970655237,-0.32923289096024416,0.5043702079360485,0
1.8489925543244894,-0.3197278503061986,-0.9851242201995576,-0.6371745377985079,2
-0.4153167389464808,1.4515060044906076,1.4744682644478677,-0.5501509473165014,2
1.233679544681508,-0.1901253731259445,-0.32923289096024416,2.096390010283344,0
-0.1576943369852327,0.19868205841481787,0.4906312705888976,0.012942873449423185,0
0.5534286568582127,-0.36292867603295,0.8185769352085542,0.24841847122426433,1
-1.0476626346695443,0.41468618704857474,-2.7888253756076695,1.9172237945850954,1
1.1676771111211885,0.45788701277532606,-0.32923289096024416,-0.42729411369484505,0
0.48316800177787234,-1.7885559250157452,0.8185769352085542,-0.9801498649922983,1
1.239002321581534,0.19868205841481787,-0.4932057232700725,-0.30955631480742446,1
-0.5292241646070327,1.1058993986765966,-0.16526005865041582,-0.017771334955990908,0
-0.6229050380474865,1.494706830217359,-1.149097052509386,0.028299977652130118,1
0.0030535253955460842,-0.7085352818469609,0.1626856059692409,0.04877611658907285,0
0.894086378459863,-1.7885559250157452,-0.32923289096024416,-1.3128871227176173,1
1.307133865901864,0.2850837098683206,0.3266584382790692,0.7756790488505391,1
0.469328781837805,-1.0541418876609718,1.146522599828211,1.4667487379723558,1
0.6481740856786714,-0.2765270245794472,0.1626856059692409,3.6576956042252253,0
-1.4191924622913443,1.5811084816708618,0.8185769352085542,-0.9033643439787631,1
0.7897599512193576,-1.7021542735622424,0.3266584382790692,-0.8880072397760561,0
-1.3510609179710145,-0.7085352818469609,1.3104954321380393,-1.302649053249146,0
1.434880511502483,0.328284535595072,-1.3130698848192144,1.1032972718416227,1
0.48742622329789287,-2.134162530829756,0.3266584382790692,-1.0108640733977123,0
2.086388404065639,-0.9677402362074692,-1.641015549438871,0.7500838751793607,1
-0.4398015126865995,0.19868205841481787,1.146522599828211,-0.39657990528943093,0
0.7897599512193576,-1.7021542735622424,0.3266584382790692,-0.8880072397760561,0
0.982444475000291,-1.658953447835491,-0.32923289096024416,-0.12015202964070433,0
0.7908245065993625,1.3219035273103534,-0.9851242201995576,1.825081169368853,2
0.49913633247794953,-0.017322070218938994,0.654604102898726,-1.000626003929241,0
-0.6878429162278011,-1.3133468420214802,-1.641015549438871,1.2722254180714,0
-1.1094068467098435,0.9762969214963425,-2.7888253756076695,0.6118699373549976,1
1.326295862741957,-2.1773633565565076,-0.16526005865041582,-1.0108640733977123,1
0.6407221980186357,0.11228040696131512,-0.32923289096024416,-0.17134237698306115,0
-2.40284163341611,-0.9245394104807177,1.6384410967576961,-1.1490780112220755,0
-0.4994166139668882,1.4083051787638563,2.950223755236323,-1.1183638028166616,1
-1.5437454417519478,0.7602927928625857,1.146522599828211,-1.128601872285133,0
-0.389767409826357,-0.1901253731259445,-0.4932057232700725,0.9241310561433737,2
0.1052508418760413,-0.5789328046667068,-0.16526005865041582,-0.06384264756411194,0
-1.7513337408529535,-0.10372372167244173,-2.132934046368356,2.342103677526657,1
-0.08211090500486641,-1.0973427133877232,0.1626856059692409,-0.72931716301475,0
-0.7165859114879404,0.8898952700428397,0.8185769352085542,-1.3947916784653882,1
0.8280839448995432,-1.9613592279227507,-0.32923289096024416,0.07437129026025137,0
1.0026710272203891,-1.4861501449284855,-0.16526005865041582,0.8422265003956028,0
-0.3525079715261765,-1.6157526221087397,1.146522599828211,-0.7190790935462786,0
1.2347441000615134,-2.134162530829756,-0.32923289096024416,-0.7037219893435717,1
-1.6012314322722263,-0.5789328046667068,0.4906312705888976,-0.8624120661048776,1
0.054152183635793695,-0.6653344561202096,0.3266584382790692,0.11020453339990104,0
1.2102593263213948,0.41468618704857474,-0.32923289096024416,-0.20717562012271104,0
0.6045273150984599,0.8898952700428397,0.4906312705888976,0.6067509026207616,1
-1.7055578595127316,-0.2765270245794472,-2.624852543297841,2.075913871346401,1
-0.3450560838661404,0.6306903156823316,0.1626856059692409,-0.857293031370642,1
0.5321375492581093,-0.1469245473991931,0.1626856059692409,3.918766375671245,0
0.06266862667583496,-0.7085352818469609,0.8185769352085542,-0.9238404829157059,1
0.8185029464794968,-0.6221336303934581,-0.4932057232700725,-0.22253272432541796,0
-0.2652144303657536,-0.7517361075737123,-0.001287226340587473,-0.3300324537443672,0
-0.0693362404448046,-0.7517361075737123,0.1626856059692409,-0.5808651557219154,0
1.0495114639406162,-1.9613592279227507,-0.32923289096024416,-0.0740807170325833,1
1.9011557679447424,-0.49253115321320406,-1.4770427171290426,2.0093664198013372,2
-2.6083008217571053,1.0626985729498453,-1.4770427171290426,1.5998436410624832,3
1.5615626017230968,0.7602927928625857,-0.8211513878897292,0.7347267709766536,2
-0.6590999209676619,1.1058993986765966,-1.8049883817486994,1.0879401676389155,1
-0.30247386866593406,1.019497747223094,2.950223755236323,-0.017771334955990908,1
1.0239621348204921,-0.2765270245794472,-0.16526005865041582,-0.06384264756411194,2
-1.8907904956336294,0.8034936185893371,-1.9689612140585278,1.5435342589858907,3
0.9228293737200023,-1.745355099288994,0.1626856059692409,0.5760366942153478,0
0.1584786108762992,-1.3565476677482315,0.1626856059692409,-1.3845536089969168,0
0.7407904037391203,-1.4861501449284855,0.1626856059692409,0.24841847122426433,0
1.6807928042836746,-0.36292867603295,-0.32923289096024416,0.06925225552601558,1
-1.132827065069957,1.5379076559441103,-0.9851242201995576,0.6067509026207616,1
0.8504396078796516,0.5874894899555801,0.8185769352085542,1.3387728696164638,2
-0.9390779859090184,1.4083051787638563,1.6384410967576961,-0.5808651557219154,1
1.0729316823007296,1.2355018758568508,-0.4932057232700725,-1.3589584353257385,2
-1.6140060968322882,-0.23332619885269584,-2.7888253756076695,1.6305578494678972,1
-1.3702229148111071,1.5811084816708618,0.8185769352085542,-0.8982453092445274,1
1.429557734602457,0.2850837098683206,-0.6571785555799009,2.0810329060806367,1
0.4725224479778206,-0.7949369333004637,0.1626856059692409,-0.713960058812043,0
0.6077209812384755,-1.9613592279227507,0.654604102898726,-1.062054420740069,0
-0.8773337738687191,-0.017322070218938994,-0.4932057232700725,-0.3453895579470743,1
0.19147982765645893,-1.2269451905679774,0.1626856059692409,0.5862747636838189,0
-1.2541863783905451,1.6243093073976131,0.8185769352085542,-1.051816351271598,1
0.7173701853790069,-0.10372372167244173,0.9825497675183826,-1.2412206364383176,0
0.6407221980186357,0.11228040696131512,-0.32923289096024416,-0.17134237698306115,0
-0.7879111219482859,0.5010878385020775,-3.1167710402273263,1.0111546466253802,1
0.49913633247794953,-0.017322070218938994,0.654604102898726,-1.000626003929241,0
-0.396154742106388,0.8034936185893371,0.1626856059692409,-0.8163407534967565,1
1.2230339908814567,-0.017322070218938994,-0.4932057232700725,1.3797251474903494,0
-0.4781255063667851,0.8466944443160884,-0.16526005865041582,0.06413322079178001,2
1.2006783279013484,0.9330960957695912,-0.9851242201995576,1.4821058421750626,1
0.820632057239507,-0.36292867603295,0.654604102898726,-0.6832458504066289,0
-1.6491364243724584,0.2850837098683206,0.9825497675183826,-1.2514587059067892,1
1.225163101641467,-1.8749575764692479,-0.16526005865041582,0.4122275827198059,0
-1.969567593754011,-0.49253115321320406,0.654604102898726,1.4155583906299987,1
